url_path,views_total,views_unique
/shalenMathew/MovieFlix_App,263,235
/shalenMathew/MovieFlix_App/releases,34,31
/shalenMathew/MovieFlix_App/releases/tag/v1.4,30,28
/shalenMathew/MovieFlix_App/issues,16,5
/shalenMathew/MovieFlix_App/tree/master,15,12
/shalenMathew/MovieFlix_App/pull/67,15,2
/shalenMathew/MovieFlix_App/tree/master/app,14,11
/shalenMathew/MovieFlix_App/pulls,13,3
/shalenMathew/MovieFlix_App/tree/master/app/src/main,9,6
/shalenMathew/MovieFlix_App/tree/master/app/src,7,6
